time_days,phase,N,P,Q
99.41027117166287,0.6282094031343781,2.0856609992365747,1.0958675487438811,1.9036163547808211
99.46303670837818,0.628542847615872,2.0902588020373285,1.0948216673140017,1.9044897081083987
99.51580224509351,0.6288762920973658,2.0948786108390185,1.0937768349745218,1.9053807586717717
99.56856778180882,0.6292097365788596,2.0995205144125206,1.092733051648018,1.9062895270945748
99.62133331852415,0.6295431810603535,2.104184602018163,1.0916903172555599,1.9072160343244589
99.67409885523946,0.6298766255418472,2.108870963408028,1.090648631716734,1.9081603016338804
99.72686439195479,0.6302100700233412,2.1135796888282936,1.0896079949496644,1.909122350620899
99.7796299286701,0.6305435145048349,2.118310869021567,1.0885684068710335,1.910102203209979
99.83239546538543,0.6308769589863288,2.1230645952292475,1.087529867396104,1.9110998816528033
99.88516100210074,0.6312104034678225,2.1278409591938923,1.0864923764387397,1.9121154085290892
99.93792653881607,0.6315438479493165,2.1326400531616034,1.0854559339114267,1.9131488067474163
99.99069207553138,0.6318772924308103,2.137461969884418,1.084420539725295,1.9142000995460582
100.04345761224671,0.6322107369123041,2.1423068026227288,1.0833861937901381,1.9152693104938245
100.09622314896203,0.6325441813937979,2.147174645147696,1.0823528960144362,1.9163564634909076
100.14898868567735,0.6328776258752918,2.152065591743697,1.0813206463053742,1.9174615827697405
100.20175422239267,0.6332110703567856,2.1569797372107673,1.0802894445688658,1.918584692895857
100.25451975910799,0.6335445148382794,2.161917176867076,1.079259290709572,1.919725818768765
100.3072852958233,0.6338779593197732,2.166878006551395,1.078230184630923,1.9208849856228234
100.36005083253862,0.6342114038012671,2.1718623226256013,1.0772021262351386,1.922062219028129
100.41281636925395,0.6345448482827609,2.17687022197718,1.076175115423248,1.9232575448914095
100.46558190596926,0.6348782927642547,2.1819018020217427,1.0751491520951133,1.9244709894569247
100.51834744268459,0.6352117372457485,2.1869571607055716,1.0741242361494459,1.925702579307376
100.5711129793999,0.6355451817272424,2.192036396508159,1.073100367483831,1.9269523413648224
100.62387851611523,0.6358786262087363,2.1971396084447816,1.0720775459947454,1.928220302891606
100.67664405283054,0.63621207069023,2.2022668960690686,1.07105577157758,1.9295064914912832
100.72940958954587,0.6365455151717239,2.2074183594756045,1.0700350441266573,1.930810935109566
100.78217512626118,0.6368789596532177,2.2125940993025273,1.0690153635352562,1.932133662035268
100.8349406629765,0.6372124041347116,2.217794216734159,1.0679967296956272,1.9334747009012638
100.88770619969182,0.6375458486162053,2.2230188135036317,1.0669791424990176,1.9348340806854487
100.94047173640715,0.6378792930976992,2.228267991895551,1.0659626018356874,1.9362118307117138
100.99323727312246,0.6382127375791931,2.2335418547486467,1.064947107594933,1.9376079806509232
101.04600280983779,0.6385461820606869,2.2388405054584704,1.0639326596651046,1.9390225605219042
101.0987683465531,0.6388796265421807,2.2441640479800737,1.062919257933629,1.9404556006924407
101.15153388326843,0.6392130710236745,2.249512586830734,1.0619069022870269,1.9419071318802803
101.20429941998374,0.6395465155051684,2.2548862270926646,1.0608955926109354,1.9433771851541422
101.25706495669907,0.6398799599866623,2.260285074415769,1.0598853287901253,1.944865791934741
101.30983049341438,0.640213404468156,2.2657092350203847,1.0588761107085247,1.946372983995813
101.36259603012971,0.6405468489496499,2.2711588157000624,1.0578679382492353,1.9478987934651548
101.41536156684502,0.6408802934311437,2.2766339238243436,1.0568608112945543,1.9494432528256649
101.46812710356035,0.6412137379126376,2.2821346673415692,1.0558547297259935,1.9510063949164007
101.52089264027566,0.6415471823941313,2.287661154781688,1.0548496934243001,1.9525882529336367
101.57365817699099,0.6418806268756252,2.293213495259097,1.0538457022694747,1.9541888604319366
101.6264237137063,0.642214071357119,2.2987917984754795,1.0528427561407927,1.9558082513252293
101.67918925042163,0.6425475158386129,2.3043961747226764,1.0518408549168228,1.9574464598878987
101.73195478713694,0.6428809603201067,2.3100267348855548,1.050839998475448,1.959103520755875
101.78472032385227,0.6432144048016005,2.315683590444913,1.0498401866938833,1.960779468927741
101.83748586056758,0.6435478492830944,2.3213668534803786,1.0488414194486975,1.9624743397658424
101.89025139728291,0.6438812937645882,2.327076636673346,1.0478436966158302,1.964188168997411
101.94301693399822,0.644214738246082,2.3328130533099047,1.0468470180706144,1.9659209927156893
101.99578247071355,0.6445481827275759,2.33857621728381,1.0458513836877927,1.9676728473810743
102.04854800742886,0.6448816272090696,2.3443662430994427,1.0448567933415398,1.9694437698222576
102.10131354414419,0.6452150716905636,2.350183245874812,1.0438632469054787,1.971233797237387
102.1540790808595,0.6455485161720573,2.356027341344548,1.0428707442527039,1.9730429671952243
102.20684461757483,0.6458819606535512,2.3618986458629347,1.0418792852557965,1.9748713176363233
102.25961015429014,0.6462154051350449,2.3677972764069377,1.0408888697868477,1.9767188868742065
102.31237569100547,0.6465488496165389,2.373723350579269,1.0398994977174743,1.9785857135965603
102.36514122772078,0.6468822940980327,2.379676986611446,1.038911168918841,1.9804718368664291
102.41790676443611,0.6472157385795265,2.3856583033668906,1.0379238832616775,1.982377296123428
102.47067230115142,0.6475491830610203,2.391667420344021,1.0369376406162993,1.9843021311849556
102.52343783786675,0.6478826275425142,2.397704457679384,1.035952440852625,1.9862463822474241
102.57620337458206,0.648216072024008,2.403769536150778,1.0349682838401981,1.9882100898874904
102.62896891129739,0.6485495165055019,2.409862777180424,1.0339851694482027,1.9901932950633037
102.6817344480127,0.6488829609869956,2.4159843028381163,1.0330030975454858,1.9921960391157554
102.73449998472803,0.6492164054684896,2.4221342358444287,1.032022068000574,1.9942183637697446
102.78726552144335,0.6495498499499833,2.4283126995739024,1.0310420806816942,1.9962603111354458
102.84003105815867,0.6498832944314772,2.434519818058282,1.0300631354567915,1.998321923709594
102.89279659487399,0.6502167389129709,2.4407557159897393,1.0290852321935486,2.0004032443767694
102.9455621315893,0.6505501833944648,2.4470205187241416,1.0281083707594045,2.0025043164107017
102.99832766830463,0.6508836278759587,2.4533143522843193,1.0271325510215736,2.004625183475575
103.05109320501994,0.6512170723574524,2.4596373433633496,1.0261577728470652,2.0067658896273466
103.10385874173527,0.6515505168389463,2.4659896193278774,1.0251840361027005,2.0089264793150745
103.15662427845058,0.6518839613204401,2.472371308221425,1.024211340655134,2.0111069973822535
103.2093898151659,0.652217405801934,2.4787825387677493,1.0232396863708704,2.013307489068162
103.26215535188122,0.6525508502834277,2.485223440374187,1.0222690731162838,2.0155280000092164
103.31492088859655,0.6528842947649216,2.491694143135045,1.021299500757637,2.0177685762403375
103.36768642531186,0.6532177392464155,2.4981947778349842,1.0203309691611002,2.020029264196323
103.42045196202719,0.6535511837279093,2.504725475952444,1.0193634781927685,2.0223101107132364
103.4732174987425,0.6538846282094031,2.511286369663061,1.018397027718683,2.024611163029794
103.52598303545783,0.6542180726908969,2.5178775918431295,1.0174316176048461,2.026932468788775
103.57874857217314,0.6545515171723908,2.5244992760730556,1.0164672477172443,2.0292740760384302
103.63151410888847,0.6548849616538847,2.531151556640855,1.015503917921863,2.03163603323391
103.68427964560378,0.6552184061353784,2.537834568545643,1.0145416280847077,2.034018389238691
103.73704518231911,0.6555518506168723,2.5445484475011693,1.0135803780718213,2.036421193326026
103.78981071903442,0.6558852950983661,2.55129332993934,1.0126201677493036,2.038844495180389
103.84257625574975,0.65621873957986,2.5580693530137952,1.0116609969833283,2.0412883448989443
103.89534179246506,0.6565521840613537,2.5648766546034656,1.010702865640164,2.043752792993015
103.94810732918039,0.6568856285428476,2.5717153733161826,1.0097457735861903,2.046237890389569
104.0008728658957,0.6572190730243415,2.578585648492278,1.008789720687918,2.048743688432707
104.05363840261103,0.6575525175058353,2.585487620208229,1.0078347068120062,2.051270238885171
104.10640393932634,0.6578859619873291,2.5924214292802943,1.0068807318252828,2.053817593929851
104.15916947604167,0.6582194064688229,2.5993872172681978,1.0059277955947603,2.0563858061713134
104.21193501275698,0.6585528509503167,2.6063851264788,1.0049758979876573,2.0589749286373302
104.26470054947231,0.6588862954318107,2.613415299969822,1.0040250388714136,2.061585014780426
104.31746608618762,0.6592197399133044,2.6204778815535543,1.0030752181137121,2.064216118479428
104.37023162290295,0.6595531843947983,2.6275730158006168,1.0021264355824937,2.066868294041034
104.42299715961826,0.659886628876292,2.634700848043708,1.0011786911459792,2.069541596201383
104.47576269633359,0.660220073357786,2.641861524381403,1.0002319846726848,2.0722360801276434
104.5285282330489,0.6605535178392797,2.6490551916819394,0.9992863160314422,2.0749518014196062
104.58129376976423,0.6608869623207736,2.6562819975870537,0.9983416850914161,2.077688816111293
104.63405930647954,0.6612204068022673,2.6635420905158087,0.9973980917221231,2.0804471806725693
104.68682484319487,0.6615538512837613,2.670835619668468,0.9964555357934496,2.0832269520107745
104.73959037991018,0.6618872957652551,2.6781627350303587,0.9955140171756707,2.0860281874723574
104.79235591662551,0.6622207402467489,2.685523587375789,0.9945735357394675,2.088850944844527
104.84512145334082,0.6625541847282427,2.6929183282719484,0.993634091355947,2.0916952823569073
104.89788699005615,0.6628876292097367,2.7003471100828653,0.9926956838966586,2.0945612586832123
104.95065252677146,0.6632210736912304,2.707810085973347,0.9917583132336141,2.097448932942921
105.00341806348679,0.6635545181727243,2.7153074099129744,0.990821979239304,2.100358364702975
105.0561836002021,0.663887962654218,2.722839236680085,0.9898866817867182,2.1032896139794737
105.10894913691743,0.6642214071357119,2.730405721865806,0.9889524207493622,2.1062427412393943
105.16171467363274,0.6645548516172057,2.738007021878077,0.9880191960012766,2.1092178074023105
105.21448021034807,0.6648882960986996,2.745643293945725,0.9870870074170545,2.112214873842132
105.26724574706338,0.6652217405801933,2.7533146961225246,0.9861558548718606,2.115234002388846
105.32001128377871,0.6655551850616872,2.7610213872913154,0.9852257382414487,2.118275255330281
105.37277682049402,0.6658886295431811,2.7687635271681037,0.9842966574021806,2.121338695413867
105.42554235720935,0.6662220740246749,2.7765412763062174,0.9833686122310437,2.124424385848424
105.47830789392466,0.6665555185061687,2.7843547961004513,0.9824416026056697,2.1275323903059444
105.53107343063998,0.6668889629876625,2.7922042487912604,0.9815156284043528,2.1306627729234027
105.5838389673553,0.6672224074691564,2.800089797468955,0.9805906895060671,2.133815598304564
105.63660450407062,0.6675558519506501,2.8080116060779177,0.9796667857904866,2.136990931521809
105.68937004078595,0.667889296432144,2.815969839420858,0.9787439171380014,2.1401888381179743
105.74213557750126,0.6682227409136379,2.8239646631630597,0.9778220834297376,2.143409384108194
105.79490111421659,0.6685561853951317,2.831996243836683,0.976901284547574,2.146652635981766
105.8476666509319,0.6688896298766255,2.8400647488450503,0.9759815203741619,2.1499186607040137
105.90043218764723,0.6692230743581193,2.8481703464669907,0.9750627907929416,2.1532075257181797
105.95319772436254,0.6695565188396132,2.856313205861169,0.9741450956881625,2.156519298947308
106.00596326107787,0.6698899633211071,2.8644934970704723,0.9732284349448997,2.1598540487961584
106.05872879779318,0.6702234078026008,2.8727113910263795,0.9723128084490733,2.163211844153118
106.1114943345085,0.6705568522840947,2.8809670595533925,0.9713982160874655,2.1665927543921355
106.16425987122382,0.6708902967655885,2.8892606753734467,0.9704846577477403,2.169996849374656
106.21702540793915,0.6712237412470824,2.8975924121103858,0.9695721333184601,2.1734241994515804
106.26979094465446,0.6715571857285761,2.9059624442944156,0.9686606426891059,2.1768748754652223
